Date,Open,High,Low,Close,Adj Close,Volume
2004-02-20,19.200000762939453,19.309999465942383,18.799999237060547,19.049999237060547,14.364873886108398,8050710
2004-02-23,19.200000762939453,19.280000686645508,18.3799991607666,18.450000762939453,13.912440299987793,4431685
2004-02-24,18.399999618530273,18.5,18.110000610351562,18.3700008392334,13.85211181640625,5653000
2004-02-25,18.479999542236328,18.700000762939453,18.0,18.110000610351562,13.656059265136719,4060175
2004-02-26,18.399999618530273,18.479999542236328,17.950000762939453,18.040000915527344,13.603276252746582,3687125
2004-02-27,18.100000381469727,18.290000915527344,17.75,18.010000228881836,13.580650329589844,3848115
2004-03-01,18.360000610351562,18.360000610351562,18.0,18.149999618530273,13.686222076416016,2884625
2004-03-02,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,13.686222076416016,0
2004-03-03,18.360000610351562,19.059999465942383,18.110000610351562,18.709999084472656,14.10849380493164,9570725
2004-03-04,18.799999237060547,19.18000030517578,18.270000457763672,18.360000610351562,13.844571113586426,7719555
2004-03-05,18.420000076293945,18.920000076293945,18.350000381469727,18.729999542236328,14.123573303222656,4911920
2004-03-08,18.700000762939453,19.469999313354492,18.700000762939453,19.260000228881836,14.52322769165039,9084935
2004-03-09,19.299999237060547,19.350000381469727,18.510000228881836,18.6299991607666,14.048171997070312,5116320
2004-03-10,18.600000381469727,18.889999389648438,18.5,18.75,14.138657569885254,4537555
2004-03-11,18.75,18.75,18.049999237060547,18.139999389648438,13.678680419921875,2921520
2004-03-12,18.0,18.200000762939453,17.760000228881836,18.059999465942383,13.618354797363281,4590965
2004-03-15,18.100000381469727,18.399999618530273,17.0,17.3799991607666,13.105591773986816,3618215
2004-03-16,17.079999923706055,17.079999923706055,16.209999084472656,16.350000381469727,12.328908920288086,5573065
2004-03-17,16.559999465942383,16.600000381469727,16.239999771118164,16.350000381469727,12.328908920288086,3204790
2004-03-18,16.780000686645508,16.780000686645508,16.049999237060547,16.1299991607666,12.16301441192627,3363180
2004-03-19,16.239999771118164,16.239999771118164,15.520000457763672,15.619999885559082,11.778444290161133,4302540
2004-03-22,15.699999809265137,15.779999732971191,14.619999885559082,14.720000267028809,11.099788665771484,4574695
2004-03-23,14.699999809265137,14.699999809265137,13.619999885559082,14.029999732971191,10.579486846923828,9022095
2004-03-24,14.050000190734863,14.960000038146973,13.760000228881836,14.510000228881836,10.941435813903809,9258370
2004-03-25,14.800000190734863,15.319999694824219,14.520000457763672,15.039999961853027,11.341090202331543,7013800
2004-03-26,14.619999885559082,15.5600004196167,14.619999885559082,15.279999732971191,11.522065162658691,5302660
2004-03-29,15.399999618530273,16.1200008392334,15.300000190734863,15.880000114440918,11.974501609802246,6706520
2004-03-30,16.200000762939453,16.68000030517578,15.920000076293945,16.360000610351562,12.336450576782227,6855125
2004-03-31,16.56999969482422,17.030000686645508,16.260000228881836,16.579999923706055,12.50234317779541,5199530
2004-04-01,16.760000228881836,17.200000762939453,16.600000381469727,17.0,12.819049835205078,4915760
2004-04-02,17.18000030517578,18.360000610351562,17.079999923706055,17.969999313354492,13.550487518310547,8795115
2004-04-05,18.350000381469727,18.75,18.170000076293945,18.270000457763672,13.776708602905273,7654890
2004-04-06,18.389999389648438,18.459999084472656,17.600000381469727,17.760000228881836,13.392135620117188,6378345
2004-04-07,17.700000762939453,17.850000381469727,17.440000534057617,17.649999618530273,13.30919075012207,3329855
2004-04-08,17.399999618530273,17.700000762939453,17.239999771118164,17.329999923706055,13.067889213562012,3307895
2004-04-09,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,13.067889213562012,0
2004-04-12,17.399999618530273,17.799999237060547,17.100000381469727,17.200000762939453,12.969863891601562,3413360
2004-04-13,17.299999237060547,17.3799991607666,17.020000457763672,17.299999237060547,13.045266151428223,2373955
2004-04-14,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,13.045266151428223,0
2004-04-15,17.420000076293945,17.489999771118164,17.0,17.049999237060547,12.856751441955566,2768540
2004-04-16,17.059999465942383,17.190000534057617,16.850000381469727,16.90999984741211,12.75118350982666,2273440
2004-04-19,18.399999618530273,18.8799991607666,17.65999984741211,17.8700008392334,13.475085258483887,9280590
2004-04-20,17.6200008392334,18.100000381469727,17.399999618530273,17.6200008392334,13.286568641662598,7151645
2004-04-21,17.479999542236328,18.34000015258789,17.469999313354492,18.1200008392334,13.663599014282227,6375040
2004-04-22,18.290000915527344,18.3700008392334,17.920000076293945,18.06999969482422,13.625895500183105,4621590
2004-04-23,18.15999984741211,18.5,18.020000457763672,18.09000015258789,13.640976905822754,5068545
2004-04-27,17.399999618530273,18.09000015258789,16.709999084472656,16.8700008392334,12.721020698547363,3752820
2004-04-28,16.799999237060547,17.1200008392334,16.350000381469727,16.700000762939453,12.592832565307617,5184500
2004-04-29,16.399999618530273,17.399999618530273,16.399999618530273,16.8799991607666,12.728559494018555,3510860
2004-04-30,17.0,17.260000228881836,16.799999237060547,16.850000381469727,12.705939292907715,2333030
2004-05-03,16.799999237060547,16.799999237060547,16.0,16.15999984741211,12.185637474060059,2976745
2004-05-04,16.6299991607666,16.979999542236328,16.350000381469727,16.65999984741211,12.562670707702637,2313695
2004-05-05,16.020000457763672,16.969999313354492,16.020000457763672,16.790000915527344,12.660697937011719,2320665
2004-05-06,16.799999237060547,17.34000015258789,16.799999237060547,17.020000457763672,12.834132194519043,2701595
2004-05-07,17.149999618530273,18.09000015258789,16.700000762939453,17.65999984741211,13.316731452941895,7578450
2004-05-10,17.979999542236328,17.979999542236328,17.0,17.200000762939453,12.969863891601562,3728425
2004-05-11,17.09000015258789,17.09000015258789,16.219999313354492,16.40999984741211,12.374154090881348,3183880
2004-05-12,16.399999618530273,16.75,16.0,16.530000686645508,12.464640617370605,4174370
2004-05-13,16.399999618530273,16.8799991607666,15.4399995803833,16.1299991607666,12.16301441192627,5330080
2004-05-14,16.389999389648438,16.399999618530273,12.90999984741211,14.300000190734863,10.783082962036133,6852710
2004-05-17,14.0,14.600000381469727,11.4399995803833,11.9399995803833,9.003497123718262,5118965
2004-05-18,12.0,13.800000190734863,11.600000381469727,13.600000381469727,10.255241394042969,4811745
2004-05-19,13.920000076293945,14.800000190734863,13.920000076293945,14.529999732971191,10.95651626586914,3799810
2004-05-20,14.680000305175781,15.079999923706055,14.260000228881836,14.640000343322754,11.03946304321289,4071940
2004-05-21,14.5600004196167,14.5600004196167,14.039999961853027,14.359999656677246,10.828326225280762,2123785
2004-05-24,14.5,14.84000015258789,14.5,14.579999923706055,10.994218826293945,1797980
2004-05-25,14.600000381469727,14.779999732971191,14.220000267028809,14.609999656677246,11.016843795776367,2174220
2004-05-26,14.800000190734863,15.069999694824219,14.5600004196167,14.619999885559082,11.024382591247559,2340245
2004-05-27,14.539999961853027,14.899999618530273,14.399999618530273,14.430000305175781,10.881110191345215,1101560
2004-05-28,14.399999618530273,14.399999618530273,13.5,13.630000114440918,10.277860641479492,1912275
2004-05-31,13.399999618530273,13.489999771118164,13.0,13.119999885559082,9.893288612365723,2208560
2004-06-01,13.600000381469727,13.600000381469727,13.199999809265137,13.369999885559082,10.081805229187012,1279410
2004-06-02,13.5600004196167,13.680000305175781,13.399999618530273,13.460000038146973,10.149672508239746,1248630
2004-06-03,13.65999984741211,13.699999809265137,13.399999618530273,13.420000076293945,10.11950969696045,2070335
2004-06-04,13.5,13.5,13.029999732971191,13.260000228881836,9.998858451843262,1104465
2004-06-07,13.5,13.59000015258789,13.220000267028809,13.3100004196167,10.036561012268066,837290
2004-06-08,13.5,13.539999961853027,13.029999732971191,13.100000381469727,9.878209114074707,902210
2004-06-09,13.149999618530273,13.460000038146973,13.109999656677246,13.180000305175781,9.938535690307617,1538555
2004-06-10,13.25,13.5,13.020000457763672,13.260000228881836,9.998858451843262,1393490
2004-06-11,13.140000343322754,13.329999923706055,12.90999984741211,12.979999542236328,9.787720680236816,1020985
2004-06-14,12.75,12.899999618530273,12.399999618530273,12.449999809265137,9.388069152832031,1070040
2004-06-15,12.899999618530273,12.899999618530273,12.329999923706055,12.539999961853027,9.455933570861816,1001880
2004-06-16,12.850000381469727,13.199999809265137,12.619999885559082,12.6899995803833,9.56904411315918,1881565
2004-06-17,12.800000190734863,12.800000190734863,12.449999809265137,12.520000457763672,9.4408540725708,960565
2004-06-18,12.520000457763672,12.65999984741211,12.399999618530273,12.449999809265137,9.388069152832031,1011340
2004-06-21,12.420000076293945,12.579999923706055,12.010000228881836,12.0600004196167,9.093982696533203,1218925
2004-06-22,12.0,12.100000381469727,11.649999618530273,11.720000267028809,8.837602615356445,1163955
2004-06-23,11.800000190734863,11.84000015258789,11.279999732971191,11.34000015258789,8.55105972290039,1166660
2004-06-24,11.399999618530273,11.479999542236328,11.130000114440918,11.279999732971191,8.505815505981445,1521655
2004-06-25,11.399999618530273,11.869999885559082,11.239999771118164,11.569999694824219,8.724494934082031,2122695
2004-06-28,11.600000381469727,11.850000381469727,11.600000381469727,11.770000457763672,8.87530517578125,1396170
2004-06-29,11.850000381469727,11.930000305175781,11.609999656677246,11.680000305175781,8.807441711425781,2334560
2004-06-30,11.720000267028809,12.380000114440918,11.720000267028809,11.970000267028809,9.02612018585205,4075395
2004-07-01,11.989999771118164,12.869999885559082,11.989999771118164,12.729999542236328,9.599204063415527,6216580
2004-07-02,12.729999542236328,13.569999694824219,12.430000305175781,13.460000038146973,10.149672508239746,10150610
2004-07-05,13.510000228881836,13.989999771118164,13.300000190734863,13.4399995803833,10.134588241577148,8543785
2004-07-06,13.40999984741211,13.520000457763672,13.100000381469727,13.350000381469727,10.06672477722168,3291435
2004-07-07,13.34000015258789,13.760000228881836,13.220000267028809,13.420000076293945,10.11950969696045,3969075
2004-07-08,13.0,13.649999618530273,12.420000076293945,12.600000381469727,9.501178741455078,3643420
2004-07-09,11.619999885559082,13.600000381469727,11.619999885559082,12.789999961853027,9.644450187683105,2995065
2004-07-12,11.600000381469727,13.180000305175781,11.600000381469727,12.90999984741211,9.734935760498047,1865275
2004-07-13,13.0,13.039999961853027,12.699999809265137,12.729999542236328,9.599204063415527,956750
2004-07-14,12.720000267028809,12.930000305175781,12.600000381469727,12.640000343322754,9.531340599060059,790115
2004-07-15,12.800000190734863,13.0,12.600000381469727,12.899999618530273,9.727396965026855,1789400
2004-07-16,13.0,13.779999732971191,13.0,13.5600004196167,10.225076675415039,4987900
2004-07-19,13.739999771118164,14.239999771118164,13.479999542236328,13.960000038146973,10.526702880859375,7364330
2004-07-20,14.399999618530273,14.720000267028809,14.100000381469727,14.220000267028809,10.722758293151855,8346105
2004-07-21,14.380000114440918,14.680000305175781,14.220000267028809,14.399999618530273,10.858488082885742,4730145
2004-07-22,14.600000381469727,15.180000305175781,14.420000076293945,14.5,10.933895111083984,4602410
2004-07-23,14.460000038146973,14.960000038146973,14.430000305175781,14.890000343322754,11.22797966003418,6377360
2004-07-26,14.300000190734863,14.880000114440918,14.010000228881836,14.609999656677246,11.016843795776367,2957455
2004-07-27,14.600000381469727,14.75,14.300000190734863,14.329999923706055,10.805705070495605,2345960
2004-07-28,14.220000267028809,14.460000038146973,14.039999961853027,14.079999923706055,10.617188453674316,1154845
2004-07-29,14.300000190734863,14.300000190734863,13.90999984741211,14.1899995803833,10.700136184692383,2047170
2004-07-30,14.520000457763672,14.630000114440918,14.239999771118164,14.529999732971191,10.95651626586914,3012600
2004-08-02,14.020000457763672,14.720000267028809,14.020000457763672,14.359999656677246,10.828326225280762,1784765
2004-08-03,14.300000190734863,14.489999771118164,14.050000190734863,14.079999923706055,10.617188453674316,1165305
2004-08-04,14.34000015258789,14.399999618530273,13.899999618530273,13.989999771118164,10.549324035644531,1275840
2004-08-05,14.0,14.199999809265137,14.0,14.09000015258789,10.624728202819824,958195
2004-08-06,14.199999809265137,14.279999732971191,14.010000228881836,14.029999732971191,10.579486846923828,1327920
2004-08-09,14.050000190734863,14.479999542236328,13.850000381469727,14.390000343322754,10.850950241088867,2107705
2004-08-10,14.5,14.539999961853027,14.0600004196167,14.15999984741211,10.677513122558594,1722665
2004-08-11,14.229999542236328,14.279999732971191,13.649999618530273,13.75,10.368349075317383,1353650
2004-08-12,13.800000190734863,13.920000076293945,13.520000457763672,13.600000381469727,10.255241394042969,997560
2004-08-13,13.6899995803833,13.770000457763672,13.430000305175781,13.489999771118164,10.172292709350586,815750
2004-08-16,13.510000228881836,13.640000343322754,13.350000381469727,13.390000343322754,10.09688663482666,753380
2004-08-17,13.449999809265137,13.729999542236328,13.449999809265137,13.619999885559082,10.270320892333984,749290
2004-08-18,13.520000457763672,13.729999542236328,13.5,13.550000190734863,10.217535972595215,867595
2004-08-19,13.699999809265137,13.720000267028809,13.510000228881836,13.630000114440918,10.277860641479492,739455
2004-08-20,13.569999694824219,14.079999923706055,13.550000190734863,13.640000343322754,10.28540325164795,1533870
2004-08-23,13.65999984741211,13.760000228881836,13.270000457763672,13.3100004196167,10.036561012268066,698880
2004-08-24,13.210000038146973,13.800000190734863,13.210000038146973,13.619999885559082,10.270320892333984,1085700
2004-08-25,13.760000228881836,14.199999809265137,13.420000076293945,13.5,10.179832458496094,1419370
2004-08-26,13.569999694824219,13.6899995803833,13.529999732971191,13.600000381469727,10.255241394042969,740860
2004-08-27,13.5600004196167,14.34000015258789,13.5600004196167,14.279999732971191,10.768001556396484,5353150
2004-08-30,14.420000076293945,15.170000076293945,14.319999694824219,15.069999694824219,11.36370849609375,7543455
2004-08-31,15.140000343322754,15.180000305175781,14.739999771118164,15.069999694824219,11.36370849609375,3854350
2004-09-01,15.15999984741211,15.300000190734863,14.949999809265137,15.0,11.310925483703613,2679090
2004-09-02,15.170000076293945,15.170000076293945,14.649999618530273,14.720000267028809,11.099788665771484,2216330
2004-09-03,14.800000190734863,14.899999618530273,14.600000381469727,14.729999542236328,11.107329368591309,1444325
2004-09-06,14.800000190734863,15.289999961853027,14.729999542236328,15.09000015258789,11.378790855407715,3629185
2004-09-07,15.25,15.579999923706055,15.039999961853027,15.489999771118164,11.680416107177734,5326870
2004-09-08,15.5,15.600000381469727,15.199999809265137,15.25,11.499443054199219,1898205
2004-09-09,15.25,15.399999618530273,14.979999542236328,15.149999618530273,11.424034118652344,2308355
2004-09-10,15.15999984741211,15.399999618530273,15.029999732971191,15.130000114440918,11.408951759338379,1915035
2004-09-13,15.130000114440918,15.460000038146973,15.130000114440918,15.260000228881836,11.50698471069336,2711880
2004-09-14,15.220000267028809,15.220000267028809,15.0,15.010000228881836,11.545440673828125,1371430
2004-09-15,15.140000343322754,15.180000305175781,14.979999542236328,15.0600004196167,11.583900451660156,1372395
2004-09-16,15.010000228881836,15.369999885559082,15.0,15.300000190734863,11.768505096435547,1424275
2004-09-17,15.220000267028809,15.399999618530273,15.0,15.130000114440918,11.637741088867188,1966170
2004-09-20,15.25,15.390000343322754,15.020000457763672,15.050000190734863,11.576210021972656,1438760
2004-09-21,15.25,15.25,15.0600004196167,15.15999984741211,11.660818099975586,917100
2004-09-22,15.25,15.34000015258789,15.100000381469727,15.15999984741211,11.660818099975586,1341490
2004-09-23,15.199999809265137,15.239999771118164,14.960000038146973,15.020000457763672,11.553133010864258,990145
2004-09-24,15.279999732971191,15.279999732971191,14.899999618530273,14.930000305175781,11.483906745910645,808715
2004-09-27,15.1899995803833,15.1899995803833,14.899999618530273,14.9399995803833,11.491598129272461,844995
2004-09-28,14.960000038146973,15.020000457763672,14.779999732971191,14.859999656677246,11.43006420135498,897020
2004-09-29,15.0,15.0,14.710000038146973,14.779999732971191,11.36852741241455,648555
2004-09-30,14.880000114440918,15.0,14.800000190734863,14.84000015258789,11.414681434631348,867490
2004-10-01,14.770000457763672,15.180000305175781,14.770000457763672,15.050000190734863,11.576210021972656,1070740
2004-10-04,15.100000381469727,15.779999732971191,15.0600004196167,15.600000381469727,11.999258995056152,3761960
2004-10-05,15.600000381469727,16.450000762939453,15.600000381469727,16.229999542236328,12.483842849731445,8754285
2004-10-06,16.360000610351562,16.84000015258789,16.209999084472656,16.309999465942383,12.545378684997559,6436410
2004-10-07,16.399999618530273,16.5,16.020000457763672,16.100000381469727,12.38385009765625,2470835
2004-10-08,16.190000534057617,16.239999771118164,15.90999984741211,15.989999771118164,12.299239158630371,1519245
2004-10-11,15.949999809265137,16.170000076293945,15.619999885559082,15.699999809265137,12.076177597045898,1093150
2004-10-12,15.800000190734863,15.84000015258789,15.350000381469727,15.40999984741211,11.853113174438477,1051855
2004-10-14,15.460000038146973,15.460000038146973,15.130000114440918,15.180000305175781,11.676202774047852,854740
2004-10-15,15.260000228881836,15.520000457763672,15.130000114440918,15.25,11.730045318603516,1201855
2004-10-18,15.380000114440918,15.649999618530273,15.25,15.359999656677246,11.814654350280762,1111060
2004-10-19,15.399999618530273,15.449999809265137,15.25,15.289999961853027,11.760812759399414,583110
2004-10-20,15.319999694824219,15.399999618530273,15.0,15.0600004196167,11.583900451660156,1519325
2004-10-21,15.100000381469727,15.149999618530273,15.0,15.029999732971191,11.560824394226074,565460
2004-10-22,15.029999732971191,15.029999732971191,15.029999732971191,15.029999732971191,11.560824394226074,0
2004-10-25,14.880000114440918,15.0,14.34000015258789,14.449999809265137,11.114697456359863,719540
2004-10-26,14.420000076293945,14.640000343322754,14.359999656677246,14.550000190734863,11.19161605834961,681755
2004-10-27,14.6899995803833,15.050000190734863,14.539999961853027,14.899999618530273,11.460830688476562,1010295
2004-10-28,15.079999923706055,15.079999923706055,14.720000267028809,14.789999961853027,11.376221656799316,603070
2004-10-29,14.8100004196167,15.0,14.520000457763672,14.609999656677246,11.237767219543457,713170
2004-11-01,14.720000267028809,14.869999885559082,14.600000381469727,14.739999771118164,11.337761878967285,528485
2004-11-02,14.800000190734863,14.949999809265137,14.609999656677246,14.630000114440918,11.253151893615723,593235
2004-11-03,14.65999984741211,14.899999618530273,14.609999656677246,14.670000076293945,11.283919334411621,595420
2004-11-04,14.670000076293945,14.850000381469727,14.600000381469727,14.670000076293945,11.283919334411621,706175
2004-11-05,14.930000305175781,16.8799991607666,14.930000305175781,15.239999771118164,11.722352027893066,2404740
2004-11-08,15.399999618530273,15.399999618530273,15.0,15.010000228881836,11.545440673828125,1773815
2004-11-09,15.15999984741211,15.199999809265137,14.699999809265137,14.760000228881836,11.353144645690918,1157615
2004-11-10,15.300000190734863,15.300000190734863,14.640000343322754,14.890000343322754,11.453139305114746,858385
2004-11-11,15.0,15.0,14.729999542236328,14.84000015258789,11.414681434631348,723550
2004-11-12,14.979999542236328,15.079999923706055,14.770000457763672,14.84000015258789,11.414681434631348,273840
2004-11-15,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,11.414681434631348,0
2004-11-16,14.899999618530273,14.949999809265137,14.699999809265137,14.75,11.345453262329102,631950
2004-11-17,14.850000381469727,14.899999618530273,14.760000228881836,14.800000190734863,11.383913040161133,969325
2004-11-18,14.9399995803833,15.399999618530273,14.739999771118164,14.920000076293945,11.476215362548828,1105065
2004-11-19,15.0,15.069999694824219,14.84000015258789,14.899999618530273,11.460830688476562,1125855
2004-11-22,14.800000190734863,15.390000343322754,14.630000114440918,15.199999809265137,11.691584587097168,1914340
2004-11-23,15.260000228881836,15.579999923706055,15.199999809265137,15.270000457763672,11.745427131652832,1624520
2004-11-24,15.489999771118164,16.059999465942383,15.260000228881836,15.739999771118164,12.106943130493164,4996775
2004-11-25,15.800000190734863,15.960000038146973,15.119999885559082,15.220000267028809,11.706969261169434,2307130
2004-11-26,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,11.706969261169434,0
2004-11-29,15.239999771118164,15.579999923706055,15.130000114440918,15.390000343322754,11.83773136138916,1848970
2004-11-30,15.539999961853027,15.609999656677246,15.210000038146973,15.34000015258789,11.799271583557129,1863475
2004-12-01,15.399999618530273,15.600000381469727,15.119999885559082,15.449999809265137,11.883878707885742,1858930
2004-12-02,15.489999771118164,15.880000114440918,15.449999809265137,15.800000190734863,12.153095245361328,3860565
2004-12-03,15.90999984741211,16.350000381469727,15.800000190734863,16.010000228881836,12.314624786376953,5560080
2004-12-06,16.0,16.260000228881836,15.819999694824219,15.90999984741211,12.237706184387207,2027315
2004-12-07,15.979999542236328,16.09000015258789,15.8100004196167,16.020000457763672,12.32231616973877,1634795
2004-12-08,16.15999984741211,16.15999984741211,15.600000381469727,15.789999961853027,12.145401954650879,2273045
2004-12-09,15.960000038146973,16.020000457763672,15.710000038146973,16.0,12.306933403015137,2099115
2004-12-10,16.079999923706055,16.100000381469727,15.699999809265137,15.880000114440918,12.214632987976074,1787635
2004-12-13,15.930000305175781,16.059999465942383,15.75,15.899999618530273,12.230012893676758,2931625
2004-12-14,16.06999969482422,16.31999969482422,15.960000038146973,16.049999237060547,12.345392227172852,1860830
2004-12-15,16.200000762939453,16.399999618530273,16.0,16.010000228881836,12.314624786376953,2101315
2004-12-16,16.049999237060547,16.139999389648438,15.960000038146973,16.0,12.306933403015137,1405200
2004-12-17,16.1200008392334,16.850000381469727,16.0,16.3700008392334,12.591530799865723,5925795
2004-12-20,16.350000381469727,16.860000610351562,16.1299991607666,16.68000030517578,12.829977035522461,4247960
2004-12-21,16.799999237060547,17.0,16.440000534057617,16.489999771118164,12.683832168579102,3554575
2004-12-22,16.600000381469727,16.68000030517578,16.1299991607666,16.219999313354492,12.476152420043945,1507805
2004-12-23,16.34000015258789,16.5,16.09000015258789,16.1299991607666,12.406925201416016,1244905
2004-12-24,16.25,16.450000762939453,16.209999084472656,16.270000457763672,12.514612197875977,1335705
2004-12-27,16.239999771118164,16.799999237060547,16.239999771118164,16.68000030517578,12.829977035522461,2708715
2004-12-28,16.600000381469727,16.799999237060547,16.540000915527344,16.56999969482422,12.745366096496582,2659140
2004-12-29,16.34000015258789,16.81999969482422,16.34000015258789,16.559999465942383,12.73767375946045,4293140
2004-12-30,16.440000534057617,17.549999237060547,16.440000534057617,17.3799991607666,13.36840534210205,9430570
2004-12-31,17.549999237060547,18.68000030517578,17.219999313354492,18.25,14.03759479522705,14096850
2005-01-03,18.420000076293945,21.899999618530273,18.229999542236328,21.65999984741211,16.66050910949707,43065440
2005-01-04,22.399999618530273,23.3799991607666,21.239999771118164,21.719999313354492,16.706661224365234,46687475
2005-01-05,21.5,22.260000228881836,18.43000030517578,20.209999084472656,15.545195579528809,23531835
2005-01-06,20.399999618530273,21.270000457763672,18.81999969482422,20.139999389648438,15.491352081298828,18695150
2005-01-07,20.5,23.18000030517578,19.729999542236328,21.149999618530273,16.268226623535156,19382340
2005-01-10,21.299999237060547,21.479999542236328,20.0,20.18000030517578,15.522116661071777,11262055
2005-01-11,19.969999313354492,20.549999237060547,19.06999969482422,19.25,14.806778907775879,7954150
2005-01-12,19.25,19.760000228881836,18.0,18.229999542236328,14.022212028503418,9438525
2005-01-13,18.280000686645508,20.34000015258789,18.200000762939453,20.110000610351562,15.468278884887695,12099045
2005-01-14,20.3799991607666,20.549999237060547,19.639999389648438,20.079999923706055,15.445202827453613,11469075
2005-01-17,20.18000030517578,20.3799991607666,19.450000762939453,20.18000030517578,15.522116661071777,6678065
2005-01-18,20.399999618530273,20.540000915527344,19.860000610351562,20.229999542236328,15.560576438903809,6142665
2005-01-19,20.360000610351562,20.3700008392334,19.299999237060547,19.510000228881836,15.006767272949219,2474520
2005-01-20,19.360000610351562,19.540000915527344,19.0,19.1299991607666,14.71447467803955,2078455
2005-01-24,19.200000762939453,20.200000762939453,18.81999969482422,19.100000381469727,14.691398620605469,4114060
2005-01-25,19.200000762939453,19.399999618530273,18.709999084472656,19.209999084472656,14.776010513305664,4244540
2005-01-27,19.399999618530273,19.739999771118164,19.110000610351562,19.200000762939453,14.768315315246582,2428825
2005-01-28,19.280000686645508,19.489999771118164,19.200000762939453,19.25,14.806778907775879,1578965
