Date,Open,High,Low,Close,Adj Close,Volume
2013-02-08,207.9499969482422,208.75,204.4499969482422,206.9499969482422,144.22491455078125,1147102.0
2013-02-11,201.14999389648438,207.39999389648438,201.14999389648438,203.35000610351562,141.71607971191406,56809.0
2013-02-12,203.0500030517578,204.60000610351562,195.0,200.35000610351562,139.62530517578125,164404.0
2013-02-13,202.64999389648438,202.64999389648438,194.4499969482422,195.10000610351562,135.96658325195312,294907.0
2013-02-14,195.10000610351562,195.5500030517578,191.5,192.8000030517578,134.36367797851562,192159.0
2013-02-15,192.8000030517578,192.8000030517578,181.9499969482422,188.14999389648438,131.12307739257812,891987.0
2013-02-18,188.0,192.6999969482422,186.6999969482422,191.89999389648438,133.73646545410156,820340.0
2013-02-19,197.25,197.25,190.10000610351562,191.60000610351562,133.5273895263672,38966.0
2013-02-20,193.9499969482422,197.0,192.35000610351562,196.0500030517578,136.6286163330078,214534.0
2013-02-21,196.39999389648438,197.0,194.14999389648438,194.8000030517578,135.7574920654297,217043.0
2013-02-22,195.89999389648438,195.89999389648438,188.0,191.60000610351562,133.5273895263672,685089.0
2013-02-25,199.0,199.0,188.75,192.0500030517578,133.8410186767578,770743.0
2013-02-26,191.14999389648438,193.5,189.39999389648438,192.0500030517578,133.8410186767578,324124.0
2013-02-27,196.85000610351562,196.85000610351562,175.5500030517578,184.5500030517578,128.6142120361328,1815408.0
2013-02-28,185.0,194.89999389648438,185.0,191.89999389648438,133.73646545410156,3208335.0
2013-03-01,181.0,194.64999389648438,181.0,190.8000030517578,132.9698486328125,1026599.0
2013-03-04,187.75,192.85000610351562,187.75,192.25,133.98036193847656,134278.0
2013-03-05,194.89999389648438,196.60000610351562,191.0500030517578,195.60000610351562,136.31503295898438,421920.0
2013-03-06,196.5500030517578,197.9499969482422,194.3000030517578,196.9499969482422,137.25584411621094,1128179.0
2013-03-07,196.89999389648438,197.5,193.10000610351562,195.9499969482422,136.55892944335938,255566.0
2013-03-08,195.39999389648438,197.4499969482422,191.5,193.6999969482422,134.9909210205078,237353.0
2013-03-11,193.6999969482422,194.0,189.89999389648438,193.3000030517578,134.71214294433594,389005.0
2013-03-12,192.5,193.85000610351562,189.3000030517578,189.85000610351562,132.30780029296875,416693.0
2013-03-13,188.0500030517578,191.60000610351562,188.0500030517578,189.89999389648438,132.3426513671875,579140.0
2013-03-14,191.75,191.75,189.8000030517578,189.8000030517578,132.27296447753906,104780.0
2013-03-15,190.0,190.39999389648438,184.10000610351562,185.10000610351562,128.99752807617188,174015.0
2013-03-18,186.89999389648438,186.89999389648438,179.64999389648438,183.5,127.88243865966797,101719.0
2013-03-19,185.0,185.8000030517578,180.10000610351562,181.89999389648438,126.76738739013672,296981.0
2013-03-20,181.89999389648438,184.6999969482422,176.14999389648438,179.89999389648438,125.37357330322266,560531.0
2013-03-21,178.5,180.35000610351562,172.35000610351562,173.89999389648438,121.192138671875,3101013.0
2013-03-22,175.89999389648438,175.89999389648438,169.60000610351562,173.10000610351562,120.63461303710938,979167.0
2013-03-25,173.0,174.9499969482422,166.6999969482422,170.25,118.64844512939453,649932.0
2013-03-26,168.0,172.0,167.39999389648438,170.0,118.47423553466797,3053335.0
2013-03-28,185.0,185.0,178.9499969482422,178.9499969482422,124.71150970458984,338460.0
2013-04-01,176.9499969482422,184.0,174.0500030517578,179.14999389648438,124.85089874267578,172211.0
2013-04-02,177.0,186.0,176.0,183.89999389648438,128.16122436523438,202990.0
2013-04-03,183.35000610351562,184.5500030517578,180.5,181.35000610351562,126.38409423828125,890606.0
2013-04-04,180.0,182.0,176.5500030517578,180.0,125.44328308105469,932854.0
2013-04-05,180.39999389648438,181.9499969482422,178.25,181.0,126.14017486572266,209977.0
2013-04-08,177.5500030517578,183.25,177.1999969482422,177.5,123.70098876953125,43044.0
2013-04-09,178.4499969482422,180.60000610351562,173.64999389648438,177.10000610351562,123.42224884033203,783067.0
2013-04-10,171.10000610351562,180.0,171.10000610351562,178.25,124.22369384765625,115618.0
2013-04-11,178.25,179.10000610351562,173.64999389648438,175.10000610351562,122.02843475341797,12895.0
2013-04-12,173.0,175.89999389648438,169.1999969482422,171.14999389648438,119.27565002441406,91657.0
2013-04-15,168.10000610351562,174.8000030517578,159.25,164.10000610351562,114.36246490478516,783115.0
2013-04-16,167.85000610351562,167.85000610351562,160.5,164.1999969482422,114.43212890625,188869.0
2013-04-17,163.0,172.0,162.9499969482422,169.9499969482422,118.43936157226562,1060339.0
2013-04-18,165.8000030517578,172.0,164.3000030517578,170.25,118.64844512939453,556273.0
2013-04-22,165.0,181.89999389648438,165.0,179.89999389648438,125.37357330322266,338085.0
2013-04-23,176.0,178.0500030517578,173.14999389648438,175.10000610351562,122.02843475341797,50025.0
2013-04-25,173.0,178.10000610351562,173.0,176.14999389648438,122.76019287109375,48718.0
2013-04-26,176.10000610351562,181.0500030517578,176.10000610351562,178.5,124.39789581298828,1398468.0
2013-04-29,178.5,182.10000610351562,174.75,178.8000030517578,124.60698699951172,904972.0
2013-04-30,179.89999389648438,183.0,176.0,177.8000030517578,123.91007995605469,1928796.0
2013-05-02,179.0,179.25,174.25,176.14999389648438,122.76019287109375,471516.0
2013-05-03,177.0,177.75,175.0500030517578,175.64999389648438,122.41173553466797,39362.0
2013-05-06,175.0,179.0,172.0,175.10000610351562,122.02843475341797,191634.0
2013-05-07,172.3000030517578,176.89999389648438,172.3000030517578,175.60000610351562,122.37688446044922,104575.0
2013-05-08,173.0,177.8000030517578,173.0,177.0500030517578,123.38739776611328,128503.0
2013-05-09,173.0,179.0,173.0,177.8000030517578,123.91007995605469,137489.0
2013-05-10,175.0,178.64999389648438,175.0,176.5,123.00409698486328,216483.0
2013-05-13,175.10000610351562,177.39999389648438,173.75,173.89999389648438,121.192138671875,13014.0
2013-05-14,174.0,177.0,172.0,176.10000610351562,122.72532653808594,61559.0
2013-05-15,174.0500030517578,177.0500030517578,174.0500030517578,176.3000030517578,122.86473083496094,55645.0
2013-05-16,175.0,176.8000030517578,173.5500030517578,174.35000610351562,121.50574493408203,19899.0
2013-05-17,174.9499969482422,176.6999969482422,174.0,174.6999969482422,121.74967193603516,15849.0
2013-05-20,173.0,175.89999389648438,173.0,174.5500030517578,121.64511108398438,13553.0
2013-05-21,173.0,176.5,173.0,175.6999969482422,122.44658660888672,44307.0
2013-05-22,174.3000030517578,175.39999389648438,171.6999969482422,172.0,119.8680191040039,17037.0
2013-05-23,172.5,173.9499969482422,169.0,169.9499969482422,118.43936157226562,34830.0
2013-05-24,166.0,175.5,166.0,174.8000030517578,121.81932830810547,56708.0
2013-05-27,172.9499969482422,176.0,170.0,173.0,120.56492614746094,37741.0
2013-05-28,173.39999389648438,175.0,171.89999389648438,172.1999969482422,120.00740814208984,17324.0
2013-05-29,171.0,173.5,168.0500030517578,171.14999389648438,119.27565002441406,45135.0
2013-05-30,168.0,171.3000030517578,168.0,169.5500030517578,118.16058349609375,24084.0
2013-05-31,168.0,175.89999389648438,168.0,170.5,118.82266998291016,257623.0
2013-06-03,168.10000610351562,172.5500030517578,168.0,168.35000610351562,117.32430267333984,33499.0
2013-06-04,168.0,172.0,168.0,169.6999969482422,118.2651596069336,26580.0
2013-06-05,168.1999969482422,170.0,168.1999969482422,169.10000610351562,117.84698486328125,795355.0
2013-06-06,168.3000030517578,170.0,166.64999389648438,168.75,117.60307312011719,36858.0
2013-06-07,168.1999969482422,168.5,165.0,165.3000030517578,115.19873809814453,208980.0
2013-06-10,164.0,165.9499969482422,160.0,162.6999969482422,113.38677978515625,43095.0
2013-06-11,161.0,162.0,152.5,153.89999389648438,107.2540054321289,55188.0
2013-06-12,153.89999389648438,164.39999389648438,148.5,152.25,106.10411071777344,165941.0
2013-06-13,150.0,155.6999969482422,149.3000030517578,153.75,107.14945983886719,261250.0
2013-06-14,152.25,155.4499969482422,152.25,155.0,108.02058410644531,979836.0
2013-06-17,153.0,159.9499969482422,150.5,152.10000610351562,105.99956512451172,107225.0
2013-06-18,153.0,154.89999389648438,149.3000030517578,151.8000030517578,105.79048919677734,57293.0
2013-06-19,150.0,158.39999389648438,149.1999969482422,154.89999389648438,107.95088958740234,250651.0
2013-06-20,154.0,154.0,140.3000030517578,144.9499969482422,103.01171875,301822.0
2013-06-21,144.9499969482422,150.39999389648438,143.5500030517578,147.14999389648438,104.5752182006836,65910.0
2013-06-24,146.0,151.89999389648438,145.0500030517578,148.4499969482422,105.49907684326172,36590.0
2013-06-25,147.0,147.6999969482422,140.14999389648438,142.35000610351562,101.16400146484375,899437.0
2013-06-26,141.5,145.0,139.39999389648438,143.89999389648438,102.26554870605469,277131.0
2013-06-27,141.0,151.5,141.0,148.89999389648438,105.81887817382812,513217.0
2013-06-28,152.14999389648438,154.6999969482422,151.60000610351562,152.89999389648438,108.66156768798828,1215038.0
2013-07-01,150.0,154.5,150.0,153.0500030517578,108.76818084716797,633345.0
2013-07-02,154.0,154.0,149.3000030517578,152.0,108.02198028564453,485273.0
2013-07-03,150.0,157.64999389648438,147.0,153.9499969482422,109.40777587890625,242533.0
2013-07-04,152.0,155.0,152.0,153.75,109.2656478881836,262760.0
2013-07-05,152.0,157.0,152.0,152.5,108.3773193359375,174333.0
2013-07-08,152.5,152.5,149.0,150.9499969482422,107.2757568359375,25020.0
2013-07-09,149.0,152.75,149.0,150.89999389648438,107.240234375,303690.0
2013-07-10,150.1999969482422,153.0,149.4499969482422,151.89999389648438,107.95091247558594,19930.0
2013-07-11,152.0,156.0,152.0,155.85000610351562,110.7580795288086,92686.0
2013-07-12,154.0,158.0,154.0,157.0500030517578,111.61083221435547,104212.0
2013-07-15,153.0,157.0,153.0,157.0,111.57533264160156,619123.0
2013-07-16,155.75,158.0500030517578,155.75,158.0500030517578,112.32151794433594,54348.0
2013-07-17,159.85000610351562,159.85000610351562,152.5,154.8000030517578,110.01187896728516,457322.0
2013-07-18,154.14999389648438,157.0,152.8000030517578,156.10000610351562,110.93572235107422,37866.0
2013-07-19,155.1999969482422,156.10000610351562,152.0500030517578,154.85000610351562,110.04740142822266,18664.0
2013-07-22,153.0,156.0,150.10000610351562,153.3000030517578,108.94583892822266,24125.0
2013-07-23,153.10000610351562,153.3000030517578,149.4499969482422,151.5,107.66664123535156,58787.0
2013-07-24,147.75,152.9499969482422,147.75,150.3000030517578,106.81382751464844,40311.0
2013-07-25,148.10000610351562,151.0500030517578,148.10000610351562,149.10000610351562,105.96102142333984,122067.0
2013-07-26,149.0,153.0,148.0,150.10000610351562,106.67169952392578,33259.0
2013-07-29,149.0,152.0,141.75,145.0500030517578,103.08281707763672,894431.0
2013-07-30,147.85000610351562,150.0,146.0,149.39999389648438,106.17423248291016,188613.0
2013-07-31,147.5,154.0,145.0,148.8000030517578,105.74783325195312,166558.0
2013-08-01,147.3000030517578,151.25,146.10000610351562,148.39999389648438,105.46355438232422,128270.0
2013-08-02,149.89999389648438,150.60000610351562,146.60000610351562,148.8000030517578,105.74783325195312,76403.0
2013-08-05,148.10000610351562,151.0,147.60000610351562,149.89999389648438,106.52955627441406,252727.0
2013-08-06,148.10000610351562,150.0,145.10000610351562,146.5,104.11328125,99372.0
2013-08-07,146.14999389648438,149.89999389648438,143.10000610351562,147.10000610351562,104.5396957397461,81801.0
2013-08-08,147.9499969482422,153.85000610351562,147.10000610351562,150.1999969482422,106.74275970458984,60134.0
2013-08-12,149.0,153.5,147.25,150.6999969482422,107.09809112548828,61626.0
2013-08-13,148.75,152.0,147.10000610351562,149.85000610351562,106.49402618408203,95576.0
2013-08-14,149.0500030517578,151.39999389648438,148.10000610351562,150.10000610351562,106.67169952392578,77059.0
2013-08-16,149.0,151.0,147.5500030517578,150.0,106.60064697265625,55916.0
2013-08-19,148.35000610351562,149.9499969482422,147.0,148.8000030517578,105.74783325195312,1677259.0
2013-08-20,147.85000610351562,148.8000030517578,144.5,146.39999389648438,104.04222869873047,865457.0
2013-08-21,148.0,148.0,135.10000610351562,139.10000610351562,98.85433197021484,110242.0
2013-08-22,137.35000610351562,142.0,135.14999389648438,140.39999389648438,99.77819061279297,51997.0
2013-08-23,139.0,140.0,136.0,138.25,98.25025177001953,1037542.0
2013-08-26,139.3000030517578,139.5,128.5,132.3000030517578,94.02175903320312,1110011.0
2013-08-27,132.0,134.8000030517578,127.1500015258789,130.64999389648438,92.84915924072266,164115.0
2013-08-28,129.0,143.0,126.5,134.25,95.40756225585938,65743.0
2013-08-29,136.5,138.89999389648438,132.1999969482422,134.75,95.76289367675781,21526.0
2013-08-30,132.9499969482422,140.64999389648438,132.14999389648438,139.1999969482422,98.92538452148438,77544.0
2013-09-02,139.1999969482422,141.0,134.0500030517578,138.6999969482422,98.5700454711914,78028.0
2013-09-03,137.75,138.5500030517578,135.75,137.4499969482422,97.68171691894531,70498.0
2013-09-04,136.35000610351562,139.6999969482422,136.25,138.39999389648438,98.3568344116211,84644.0
2013-09-05,137.0,142.0,137.0,140.64999389648438,99.95585632324219,57712.0
2013-09-06,145.64999389648438,148.0,142.64999389648438,144.5500030517578,102.72747802734375,138323.0
2013-09-10,141.5,148.0,141.5,146.75,104.29095458984375,433857.0
2013-09-11,144.0,155.0,144.0,152.0500030517578,108.0575180053711,2204532.0
2013-09-12,153.9499969482422,158.39999389648438,152.1999969482422,154.8000030517578,110.01187896728516,123719.0
2013-09-13,156.9499969482422,157.89999389648438,155.0,156.1999969482422,111.0068130493164,6870.0
2013-09-16,157.85000610351562,157.9499969482422,155.0,156.5,111.21997833251953,66014.0
2013-09-17,156.89999389648438,159.39999389648438,155.1999969482422,158.0500030517578,112.32151794433594,314184.0
2013-09-18,156.0,160.0,155.9499969482422,159.0500030517578,113.03221893310547,63656.0
2013-09-19,160.0,170.14999389648438,159.0500030517578,165.10000610351562,117.3317642211914,3252328.0
2013-09-20,162.1999969482422,166.0500030517578,158.0,162.4499969482422,115.44847106933594,586631.0
2013-09-23,160.25,161.0500030517578,157.39999389648438,158.9499969482422,112.96112060546875,174305.0
2013-09-24,164.89999389648438,164.89999389648438,158.3000030517578,159.5,113.35202026367188,92554.0
2013-09-25,164.6999969482422,164.6999969482422,157.0,160.10000610351562,113.77841186523438,630789.0
2013-09-26,163.85000610351562,163.85000610351562,157.0500030517578,159.3000030517578,113.2098617553711,671492.0
2013-09-27,159.5,162.5,157.85000610351562,159.75,113.52967834472656,380213.0
2013-09-30,156.1999969482422,160.0,155.0,156.39999389648438,111.14891052246094,41366.0
2013-10-01,155.0,156.4499969482422,150.6999969482422,152.5500030517578,108.41283416748047,331676.0
2013-10-03,151.5,156.0,151.5,155.0500030517578,110.18951416015625,280689.0
2013-10-04,153.0,158.4499969482422,153.0,157.5500030517578,111.96619415283203,112511.0
2013-10-07,156.39999389648438,163.5,156.1999969482422,159.10000610351562,113.0677490234375,113567.0
2013-10-08,158.39999389648438,159.10000610351562,153.10000610351562,157.8000030517578,112.14384460449219,64055.0
2013-10-09,156.39999389648438,160.0,156.39999389648438,157.9499969482422,112.2504653930664,11793.0
2013-10-10,155.1999969482422,160.0,155.1999969482422,159.4499969482422,113.31648254394531,26880.0
2013-10-11,156.85000610351562,159.9499969482422,156.85000610351562,157.5500030517578,111.96619415283203,18291.0
2013-10-14,159.0,162.0,157.64999389648438,159.9499969482422,113.67179107666016,641520.0
2013-10-15,159.8000030517578,162.0,159.3000030517578,160.10000610351562,113.77841186523438,37445.0
2013-10-17,156.5,160.9499969482422,156.5,159.9499969482422,113.67179107666016,736363.0
2013-10-18,158.64999389648438,161.89999389648438,158.64999389648438,160.0500030517578,113.74287414550781,337306.0
2013-10-21,158.0,166.8000030517578,158.0,164.4499969482422,116.86981201171875,146191.0
2013-10-22,163.5,163.5,161.0,161.89999389648438,115.0576171875,14807.0
2013-10-23,160.0500030517578,162.10000610351562,158.0,160.10000610351562,113.77841186523438,35733.0
2013-10-24,160.10000610351562,161.5,158.75,159.0500030517578,113.03221893310547,156363.0
2013-10-25,158.5500030517578,159.85000610351562,157.25,157.89999389648438,112.2149429321289,142772.0
2013-10-28,151.75,156.5,150.25,153.8000030517578,109.30119323730469,815866.0
2013-10-29,154.0,154.0,150.25,151.5,107.66664123535156,814819.0
2013-10-30,151.14999389648438,156.39999389648438,151.0,153.60000610351562,109.1590347290039,1747175.0
2013-10-31,153.0,169.0,151.39999389648438,164.85000610351562,117.15409851074219,651741.0
2013-11-01,160.5500030517578,167.8000030517578,160.5500030517578,162.10000610351562,115.19976043701172,362749.0
2013-11-05,160.60000610351562,163.75,155.10000610351562,160.9499969482422,114.3824691772461,713674.0
2013-11-06,159.0,169.75,158.0500030517578,165.1999969482422,117.40281677246094,687749.0
2013-11-07,167.89999389648438,169.39999389648438,165.5500030517578,168.0,119.3927001953125,112960.0
2013-11-08,169.8000030517578,172.0,166.0500030517578,167.3000030517578,118.89523315429688,215692.0
2013-11-11,169.8000030517578,169.8000030517578,158.5,159.75,113.52967834472656,140861.0
2013-11-12,158.0500030517578,162.9499969482422,153.10000610351562,154.25,109.62097930908203,293726.0
2013-11-13,151.3000030517578,158.4499969482422,151.3000030517578,155.3000030517578,110.3671875,742653.0
2013-11-14,152.64999389648438,158.6999969482422,152.60000610351562,157.8000030517578,112.14384460449219,244658.0
2013-11-18,154.5,160.1999969482422,154.5,159.0,112.99667358398438,838177.0
2013-11-19,156.64999389648438,162.85000610351562,156.4499969482422,157.4499969482422,111.89511108398438,27902.0
2013-11-20,156.5500030517578,159.8000030517578,156.5500030517578,158.10000610351562,112.35706329345703,20546.0
2013-11-21,157.10000610351562,159.64999389648438,157.0,158.89999389648438,112.92559051513672,176288.0
2013-11-22,158.5500030517578,159.75,158.5500030517578,159.14999389648438,113.10325622558594,98795.0
2013-11-25,159.14999389648438,163.64999389648438,158.0,162.0500030517578,115.16423034667969,81701.0
2013-11-26,161.0500030517578,162.75,159.5500030517578,160.60000610351562,114.13374328613281,36944.0
2013-11-27,159.5,162.0,158.25,159.0500030517578,113.03221893310547,248920.0
2013-11-28,157.5,160.5500030517578,156.0,156.14999389648438,110.97126007080078,41317.0
2013-11-29,156.4499969482422,159.0,156.4499969482422,158.14999389648438,112.39259338378906,24394.0
2013-12-02,158.0500030517578,160.39999389648438,157.0,158.4499969482422,112.60578155517578,75970.0
2013-12-03,157.0,161.8000030517578,157.0,160.0,113.70735168457031,91167.0
2013-12-04,160.60000610351562,168.6999969482422,159.75,163.64999389648438,116.30128479003906,320339.0
2013-12-05,163.5500030517578,167.89999389648438,163.0,166.0,117.97135925292969,283250.0
2013-12-06,167.89999389648438,175.39999389648438,162.0,172.10000610351562,122.30646514892578,580989.0
2013-12-09,172.6999969482422,180.0,172.5,176.9499969482422,125.75321960449219,344730.0
2013-12-10,176.9499969482422,182.0,172.25,179.85000610351562,127.81417846679688,490500.0
2013-12-11,182.14999389648438,189.89999389648438,181.10000610351562,184.89999389648438,131.40301513671875,2444412.0
2013-12-12,184.0,185.5,175.0,179.0,127.21009826660156,631194.0
2013-12-13,177.0,178.9499969482422,172.1999969482422,173.5500030517578,123.33692169189453,37822.0
2013-12-16,169.75,175.64999389648438,169.75,173.35000610351562,123.1948013305664,24212.0
2013-12-17,175.0500030517578,177.4499969482422,175.0,175.5,124.72274017333984,288162.0
2013-12-18,175.0500030517578,176.9499969482422,175.0,175.10000610351562,124.4384765625,63096.0
2013-12-19,175.5,178.8000030517578,174.9499969482422,177.0500030517578,125.82427978515625,72249.0
2013-12-20,175.0,178.0,172.3000030517578,175.6999969482422,124.86488342285156,426335.0
2013-12-23,174.1999969482422,179.75,166.8000030517578,169.85000610351562,120.70744323730469,6372955.0
2013-12-24,171.0,174.0,167.0,168.4499969482422,119.71249389648438,69478.0
2013-12-26,169.3000030517578,172.5,168.0,169.0,120.10340118408203,28204.0
2013-12-27,170.0,170.0,166.0,168.64999389648438,119.8546371459961,93082.0
2013-12-30,168.10000610351562,170.0,168.0,169.14999389648438,120.20996856689453,70211.0
2013-12-31,168.0,169.85000610351562,167.60000610351562,168.5500030517578,119.78358459472656,42516.0
2014-01-01,169.5,170.0,167.75,168.14999389648438,119.49930572509766,13233.0
2014-01-02,166.60000610351562,172.3000030517578,166.60000610351562,171.5,121.88008117675781,98992.0
2014-01-03,172.0,175.9499969482422,170.0,174.8000030517578,124.2252426147461,483177.0
2014-01-06,175.0,178.6999969482422,170.25,176.0500030517578,125.11360931396484,1127035.0
2014-01-07,176.1999969482422,180.0,173.85000610351562,174.8000030517578,124.2252426147461,81502.0
2014-01-08,174.9499969482422,177.9499969482422,173.1999969482422,176.9499969482422,125.75321960449219,58616.0
2014-01-09,175.10000610351562,178.14999389648438,175.10000610351562,177.1999969482422,125.93089294433594,52817.0
2014-01-10,177.89999389648438,178.5,168.60000610351562,177.75,126.32174682617188,611082.0
2014-01-13,176.0500030517578,178.5,175.0,176.39999389648438,125.36233520507812,22147.0
2014-01-14,177.89999389648438,179.8000030517578,174.0,175.25,124.54508209228516,20377.0
2014-01-15,172.6999969482422,176.89999389648438,172.6999969482422,174.89999389648438,124.29632568359375,2272058.0
2014-01-16,176.5500030517578,176.5500030517578,170.0,172.8000030517578,122.80391693115234,618233.0
2014-01-17,170.1999969482422,173.64999389648438,165.39999389648438,171.89999389648438,122.16434478759766,476833.0
2014-01-20,166.25,170.4499969482422,166.0500030517578,167.60000610351562,119.10845184326172,62805.0
2014-01-21,166.1999969482422,168.0,165.35000610351562,166.9499969482422,118.64649963378906,40312.0
2014-01-22,165.25,169.5,164.0,165.39999389648438,117.54496765136719,14664.0
2014-01-23,161.60000610351562,171.4499969482422,161.60000610351562,168.0500030517578,119.42821502685547,2706015.0
2014-01-24,170.89999389648438,175.1999969482422,169.10000610351562,174.10000610351562,123.72777557373047,1690454.0
2014-01-27,175.0,175.10000610351562,166.0,167.75,119.21503448486328,736309.0
2014-01-28,168.0,173.64999389648438,167.5,171.75,122.0577392578125,184255.0
2014-01-29,175.0,177.5500030517578,172.75,174.0,123.65673065185547,415425.0
2014-01-30,173.0,173.10000610351562,168.5,171.25,121.70237731933594,178340.0
2014-01-31,171.9499969482422,173.10000610351562,170.5,171.9499969482422,122.19984436035156,173173.0
2014-02-03,172.0,172.0,162.35000610351562,164.4499969482422,116.86981201171875,331524.0
2014-02-04,165.0,168.0,163.6999969482422,165.25,117.43834686279297,115192.0
2014-02-05,164.0500030517578,169.8000030517578,164.0500030517578,165.85000610351562,117.8647689819336,133255.0
2014-02-06,164.60000610351562,173.35000610351562,164.60000610351562,169.5,120.45873260498047,306438.0
2014-02-07,168.25,173.5,165.75,167.0500030517578,118.71755981445312,2720807.0
2014-02-10,167.9499969482422,169.5,164.5,165.75,117.793701171875,1233008.0
2014-02-11,165.75,169.25,165.0,167.0,118.6820297241211,197195.0
2014-02-12,167.9499969482422,168.89999389648438,166.75,167.9499969482422,119.357177734375,1988042.0
2014-02-13,167.0500030517578,168.64999389648438,165.5,168.35000610351562,119.64144134521484,349376.0
2014-02-14,168.0,174.3000030517578,167.89999389648438,172.75,122.76840209960938,2860468.0
2014-02-17,174.89999389648438,176.0,165.0,170.0,120.81407928466797,752568.0
2014-02-18,169.25,171.8000030517578,168.5500030517578,170.60000610351562,121.24044036865234,573261.0
2014-02-19,171.0,172.5,167.89999389648438,171.25,121.70237731933594,28736.0
2014-02-20,169.5500030517578,171.75,168.4499969482422,170.14999389648438,120.920654296875,20110.0
2014-02-21,170.5,173.89999389648438,168.5,172.39999389648438,122.51964569091797,1377669.0
2014-02-24,169.1999969482422,173.4499969482422,169.1999969482422,171.5,121.88008117675781,771916.0
2014-02-25,170.25,172.5,170.0,171.85000610351562,122.12879180908203,1541690.0
2014-02-26,171.0,172.25,169.0,171.9499969482422,122.19984436035156,1497090.0
2014-02-28,172.0,181.8000030517578,172.0,179.8000030517578,127.77861022949219,1959185.0
2014-03-03,177.1999969482422,193.0,177.1999969482422,187.60000610351562,133.3218536376953,364203.0
2014-03-04,190.0,193.89999389648438,185.0500030517578,190.3000030517578,135.2406768798828,2440949.0
2014-03-05,197.5,214.0,197.0500030517578,201.5,143.20018005371094,2555115.0
2014-03-06,201.89999389648438,207.39999389648438,201.89999389648438,206.60000610351562,146.82461547851562,1575824.0
2014-03-07,209.89999389648438,215.0,202.39999389648438,205.4499969482422,146.00733947753906,390017.0
2014-03-10,202.0,214.0,202.0,211.89999389648438,150.5911865234375,991069.0
2014-03-11,211.89999389648438,213.9499969482422,204.0500030517578,210.89999389648438,149.88047790527344,1691837.0
2014-03-12,207.5,209.1999969482422,202.0,203.0,144.26617431640625,978724.0
2014-03-13,202.25,205.89999389648438,198.0,199.85000610351562,142.02757263183594,595835.0
2014-03-14,199.85000610351562,202.0,194.0,196.14999389648438,139.39810180664062,127283.0
2014-03-18,194.0,202.9499969482422,194.0,199.89999389648438,142.06312561035156,766649.0
2014-03-19,195.5,201.3000030517578,195.5,199.3000030517578,141.63671875,1091766.0
2014-03-20,197.3000030517578,199.75,195.5,196.1999969482422,139.43360900878906,116450.0
